,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,Name,Assertion
37,0.06221690773963928,0.01455481257289648,0.012830108404159546,0.0399046428501606,0.03750522807240486,0.030166752636432648,0.013784747570753098,0.018487153574824333,0.012830108404159546,0.040822166949510574,0.01787695847451687,0.015900325030088425,0.014753047376871109,0.08569248020648956,0.01613788865506649,0.0431579165160656,0.012830108404159546,0.02170586958527565,0.012925604358315468,0.02131807617843151,0.0183898713439703,0.020310303196310997,0.013758096843957901,0.048800572752952576,0.01721302792429924,0.012830108404159546,0.012830108404159546,0.012830108404159546,0.018795685842633247,0.053010787814855576,0.018379615619778633,0.015553537756204605,0.014234639704227448,0.012830108404159546,0.055908020585775375,0.01902729645371437,0.027923576533794403,0.015734495595097542,0.01971319504082203,0.026525942608714104,A052,Enable locals to succeed because of new company
38,0.06221690773963928,0.01455481257289648,0.012830108404159546,0.0399046428501606,0.03750522807240486,0.030166752636432648,0.013784747570753098,0.018487153574824333,0.012830108404159546,0.040822166949510574,0.01787695847451687,0.015900325030088425,0.014753047376871109,0.08569248020648956,0.01613788865506649,0.0431579165160656,0.012830108404159546,0.02170586958527565,0.012925604358315468,0.02131807617843151,0.0183898713439703,0.020310303196310997,0.013758096843957901,0.048800572752952576,0.01721302792429924,0.012830108404159546,0.012830108404159546,0.012830108404159546,0.018795685842633247,0.053010787814855576,0.018379615619778633,0.015553537756204605,0.014234639704227448,0.012830108404159546,0.055908020585775375,0.01902729645371437,0.027923576533794403,0.015734495595097542,0.01971319504082203,0.026525942608714104,A053,Enable power users to help improve company offers using the internet
39,0.06221690773963928,0.01455481257289648,0.012830108404159546,0.0399046428501606,0.03750522807240486,0.030166752636432648,0.013784747570753098,0.018487153574824333,0.012830108404159546,0.040822166949510574,0.01787695847451687,0.015900325030088425,0.014753047376871109,0.08569248020648956,0.01613788865506649,0.0431579165160656,0.012830108404159546,0.02170586958527565,0.012925604358315468,0.02131807617843151,0.0183898713439703,0.020310303196310997,0.013758096843957901,0.048800572752952576,0.01721302792429924,0.012830108404159546,0.012830108404159546,0.012830108404159546,0.018795685842633247,0.053010787814855576,0.018379615619778633,0.015553537756204605,0.014234639704227448,0.012830108404159546,0.055908020585775375,0.01902729645371437,0.027923576533794403,0.015734495595097542,0.01971319504082203,0.026525942608714104,A054,Enable users to participate in the rapid development of company offers
40,0.03533187136054039,0.0,0.0,0.022661136463284492,0.021298550069332123,0.01713116094470024,0.0,0.010498525574803352,0.0,0.023182181641459465,0.010152006521821022,0.0,0.0,0.04866323247551918,0.0,0.024508612230420113,0.0,0.0123263755813241,0.0,0.012106155045330524,0.010443279519677162,0.011533859185874462,0.0,0.027712974697351456,0.0,0.0,0.0,0.0,0.010673734359443188,0.030103882774710655,0.010437456890940666,0.0,0.0,0.0,0.031749170273542404,0.44292303919792175,0.015857301652431488,0.0,0.011194772087037563,0.01506361085921526,A056,Enter a different geographical market by partnering with or purchasing local companies
41,0.03533187508583069,0.0,0.0,0.02266113832592964,0.021298551931977272,0.01713116280734539,0.0,0.010498526506125927,0.0,0.023182183504104614,0.010152007453143597,0.0,0.0,0.04866323992609978,0.0,0.024508614093065262,0.0,0.01232637744396925,0.0,0.012106156907975674,0.010443281382322311,0.011533861048519611,0.0,0.027712978422641754,0.0,0.0,0.0,0.0,0.010673735290765762,0.030103886500000954,0.01043745782226324,0.0,0.0,0.0,0.0317491739988327,0.010805263184010983,0.015857303515076637,0.0,0.44331249594688416,0.015063611790537834,A057,Expand brand coverage and eliminate intermediaries
42,0.06221690773963928,0.01455481257289648,0.012830108404159546,0.0399046428501606,0.03750522807240486,0.030166752636432648,0.013784747570753098,0.018487153574824333,0.012830108404159546,0.040822166949510574,0.01787695847451687,0.015900325030088425,0.014753047376871109,0.08569248020648956,0.01613788865506649,0.0431579165160656,0.012830108404159546,0.02170586958527565,0.012925604358315468,0.02131807617843151,0.0183898713439703,0.020310303196310997,0.013758096843957901,0.048800572752952576,0.01721302792429924,0.012830108404159546,0.012830108404159546,0.012830108404159546,0.018795685842633247,0.053010787814855576,0.018379615619778633,0.015553537756204605,0.014234639704227448,0.012830108404159546,0.055908020585775375,0.01902729645371437,0.027923576533794403,0.015734495595097542,0.01971319504082203,0.026525942608714104,A065,"Improve links, interactions and shared purpose with locals in each region the company operates"
43,0.06221690773963928,0.01455481257289648,0.012830108404159546,0.0399046428501606,0.03750522807240486,0.030166752636432648,0.013784747570753098,0.018487153574824333,0.012830108404159546,0.040822166949510574,0.01787695847451687,0.015900325030088425,0.014753047376871109,0.08569248020648956,0.01613788865506649,0.0431579165160656,0.012830108404159546,0.02170586958527565,0.012925604358315468,0.02131807617843151,0.0183898713439703,0.020310303196310997,0.013758096843957901,0.048800572752952576,0.01721302792429924,0.012830108404159546,0.012830108404159546,0.012830108404159546,0.018795685842633247,0.053010787814855576,0.018379615619778633,0.015553537756204605,0.014234639704227448,0.012830108404159546,0.055908020585775375,0.01902729645371437,0.027923576533794403,0.015734495595097542,0.01971319504082203,0.026525942608714104,A066,Incorporate cybersecurity into value propositions
44,0.46744900941848755,0.0,0.0,0.02266116440296173,0.021298576146364212,0.017131181433796883,0.0,0.010498538613319397,0.0,0.023182209581136703,0.010152018629014492,0.0,0.0,0.048663292080163956,0.0,0.0245086420327425,0.0,0.012326391413807869,0.0,0.012106169946491718,0.010443292558193207,0.011533874087035656,0.0,0.02771301008760929,0.0,0.0,0.0,0.0,0.010673747397959232,0.03010392002761364,0.010437468998134136,0.0,0.0,0.0,0.03174920752644539,0.010805275291204453,0.01585732214152813,0.0,0.011194786056876183,0.015063629485666752,A068,Invest to improve cybersecurity of the value chain
45,0.06221690773963928,0.01455481257289648,0.012830108404159546,0.0399046428501606,0.03750522807240486,0.030166752636432648,0.013784747570753098,0.018487153574824333,0.012830108404159546,0.040822166949510574,0.01787695847451687,0.015900325030088425,0.014753047376871109,0.08569248020648956,0.01613788865506649,0.0431579165160656,0.012830108404159546,0.02170586958527565,0.012925604358315468,0.02131807617843151,0.0183898713439703,0.020310303196310997,0.013758096843957901,0.048800572752952576,0.01721302792429924,0.012830108404159546,0.012830108404159546,0.012830108404159546,0.018795685842633247,0.053010787814855576,0.018379615619778633,0.015553537756204605,0.014234639704227448,0.012830108404159546,0.055908020585775375,0.01902729645371437,0.027923576533794403,0.015734495595097542,0.01971319504082203,0.026525942608714104,A075,"Make decisions on how to best deploy a combination of external and internal resources to create high value, not just decisions about the use of the resources the company owns, while complying with cultural, legal, regulatory, and other relevant norms"
46,0.06221690773963928,0.01455481257289648,0.012830108404159546,0.0399046428501606,0.03750522807240486,0.030166752636432648,0.013784747570753098,0.018487153574824333,0.012830108404159546,0.040822166949510574,0.01787695847451687,0.015900325030088425,0.014753047376871109,0.08569248020648956,0.01613788865506649,0.0431579165160656,0.012830108404159546,0.02170586958527565,0.012925604358315468,0.02131807617843151,0.0183898713439703,0.020310303196310997,0.013758096843957901,0.048800572752952576,0.01721302792429924,0.012830108404159546,0.012830108404159546,0.012830108404159546,0.018795685842633247,0.053010787814855576,0.018379615619778633,0.015553537756204605,0.014234639704227448,0.012830108404159546,0.055908020585775375,0.01902729645371437,0.027923576533794403,0.015734495595097542,0.01971319504082203,0.026525942608714104,A080,Provide a variety of complementary offers to each market
47,0.03533187136054039,0.0,0.0,0.022661136463284492,0.021298550069332123,0.01713116094470024,0.0,0.010498525574803352,0.0,0.023182181641459465,0.010152006521821022,0.0,0.0,0.04866323247551918,0.0,0.024508612230420113,0.0,0.0123263755813241,0.0,0.012106155045330524,0.010443279519677162,0.011533859185874462,0.0,0.02771298587322235,0.0,0.0,0.0,0.0,0.010673734359443188,0.4622216820716858,0.010437456890940666,0.0,0.0,0.0,0.031749170273542404,0.010805262252688408,0.015857301652431488,0.0,0.011194772087037563,0.01506361085921526,A081,"Offer investors higher returns, shorter time to payoffs and lower risks relative to other opportunities"
48,0.06221690773963928,0.01455481257289648,0.012830108404159546,0.0399046428501606,0.03750522807240486,0.030166752636432648,0.013784747570753098,0.018487153574824333,0.012830108404159546,0.040822166949510574,0.01787695847451687,0.015900325030088425,0.014753047376871109,0.08569248020648956,0.01613788865506649,0.0431579165160656,0.012830108404159546,0.02170586958527565,0.012925604358315468,0.02131807617843151,0.0183898713439703,0.020310303196310997,0.013758096843957901,0.048800572752952576,0.01721302792429924,0.012830108404159546,0.012830108404159546,0.012830108404159546,0.018795685842633247,0.053010787814855576,0.018379615619778633,0.015553537756204605,0.014234639704227448,0.012830108404159546,0.055908020585775375,0.01902729645371437,0.027923576533794403,0.015734495595097542,0.01971319504082203,0.026525942608714104,A082,Provide rewards that satisfy customer needs for recognition of their loyalty
49,0.03533187881112099,0.0,0.0,0.02266114018857479,0.02129855379462242,0.01713116466999054,0.0,0.010498527437448502,0.0,0.023182187229394913,0.010152008384466171,0.0,0.0,0.048663243651390076,0.0,0.02450861781835556,0.0,0.012326378375291824,0.0,0.012106157839298248,0.010443282313644886,0.011533861979842186,0.0,0.027712980285286903,0.0,0.0,0.0,0.0,0.010673737153410912,0.030103888362646103,0.010437458753585815,0.0,0.0,0.0,0.0317491739988327,0.010805264115333557,0.015857305377721786,0.4410530626773834,0.011194774881005287,0.015063613653182983,A084,"Coordinate, evaluate and share knowledge between headquarters, cross border units and among the units themselves"
50,0.06221690773963928,0.01455481257289648,0.012830108404159546,0.0399046428501606,0.03750522807240486,0.030166752636432648,0.013784747570753098,0.018487153574824333,0.012830108404159546,0.040822166949510574,0.01787695847451687,0.015900325030088425,0.014753047376871109,0.08569248020648956,0.01613788865506649,0.0431579165160656,0.012830108404159546,0.02170586958527565,0.012925604358315468,0.02131807617843151,0.0183898713439703,0.020310303196310997,0.013758096843957901,0.048800572752952576,0.01721302792429924,0.012830108404159546,0.012830108404159546,0.012830108404159546,0.018795685842633247,0.053010787814855576,0.018379615619778633,0.015553537756204605,0.014234639704227448,0.012830108404159546,0.055908020585775375,0.01902729645371437,0.027923576533794403,0.015734495595097542,0.01971319504082203,0.026525942608714104,A086,Orchestrate a community comprised of the owners of the resources required to scale
51,0.06221690773963928,0.01455481257289648,0.012830108404159546,0.0399046428501606,0.03750522807240486,0.030166752636432648,0.013784747570753098,0.018487153574824333,0.012830108404159546,0.040822166949510574,0.01787695847451687,0.015900325030088425,0.014753047376871109,0.08569248020648956,0.01613788865506649,0.0431579165160656,0.012830108404159546,0.02170586958527565,0.012925604358315468,0.02131807617843151,0.0183898713439703,0.020310303196310997,0.013758096843957901,0.048800572752952576,0.01721302792429924,0.012830108404159546,0.012830108404159546,0.012830108404159546,0.018795685842633247,0.053010787814855576,0.018379615619778633,0.015553537756204605,0.014234639704227448,0.012830108404159546,0.055908020585775375,0.01902729645371437,0.027923576533794403,0.015734495595097542,0.01971319504082203,0.026525942608714104,A088,"Perpetuate a company scaling culture that includes high growth ambitions, delivering new benefits to customers, embedding in communities led by fast growth companies, keeping the company and its partners secure from cyberattacks, attracting investment, exceeding high standards, continuous improvement, experimentation, iteration, learning, and short feedback loops"
52,0.06221690773963928,0.01455481257289648,0.012830108404159546,0.0399046428501606,0.03750522807240486,0.030166752636432648,0.013784747570753098,0.018487153574824333,0.012830108404159546,0.040822166949510574,0.01787695847451687,0.015900325030088425,0.014753047376871109,0.08569248020648956,0.01613788865506649,0.0431579165160656,0.012830108404159546,0.02170586958527565,0.012925604358315468,0.02131807617843151,0.0183898713439703,0.020310303196310997,0.013758096843957901,0.048800572752952576,0.01721302792429924,0.012830108404159546,0.012830108404159546,0.012830108404159546,0.018795685842633247,0.053010787814855576,0.018379615619778633,0.015553537756204605,0.014234639704227448,0.012830108404159546,0.055908020585775375,0.01902729645371437,0.027923576533794403,0.015734495595097542,0.01971319504082203,0.026525942608714104,A090,Provide evidence that supports why stakeholders should believe the company will be able to deliver on its value propositions
53,0.06221690773963928,0.01455481257289648,0.012830108404159546,0.0399046428501606,0.03750522807240486,0.030166752636432648,0.013784747570753098,0.018487153574824333,0.012830108404159546,0.040822166949510574,0.01787695847451687,0.015900325030088425,0.014753047376871109,0.08569248020648956,0.01613788865506649,0.0431579165160656,0.012830108404159546,0.02170586958527565,0.012925604358315468,0.02131807617843151,0.0183898713439703,0.020310303196310997,0.013758096843957901,0.048800572752952576,0.01721302792429924,0.012830108404159546,0.012830108404159546,0.012830108404159546,0.018795685842633247,0.053010787814855576,0.018379615619778633,0.015553537756204605,0.014234639704227448,0.012830108404159546,0.055908020585775375,0.01902729645371437,0.027923576533794403,0.015734495595097542,0.01971319504082203,0.026525942608714104,A091,Provide returns that leave the most important resource owners better off than they would have if they had not contributed to the company
