,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,Name,Assertion
219,0.01573558896780014,0.0,0.01796155609190464,0.04923122748732567,0.03274303674697876,0.013605860061943531,0.438104510307312,0.014228607527911663,0.029404008761048317,0.010929564945399761,0.01905967853963375,0.06286752223968506,0.013357569463551044,0.028906606137752533,0.016454175114631653,0.02053707093000412,0.02791721187531948,0.010792480781674385,0.03871381655335426,0.01053837314248085,0.060169607400894165,0.018063414841890335,0.01375618390738964,0.013279058039188385,0.01409559790045023,B038,"Continually evaluate your suppliers based on cost, delivery, quality, delivery lead time, health safety information and cash flow "
220,0.027375534176826477,0.01661033183336258,0.031248092651367188,0.08564859628677368,0.05696374550461769,0.02367039956152439,0.022458618506789207,0.024753805249929428,0.05115476995706558,0.0190143920481205,0.03315851837396622,0.10937193781137466,0.023238442838191986,0.05028942599892616,0.028625672683119774,0.03572877123951912,0.048568159341812134,0.018775902688503265,0.06735122948884964,0.018333828076720238,0.10467832535505295,0.03142530098557472,0.023931920528411865,0.02310185506939888,0.024522405117750168,B039,Choose suppliers who possess a wide range of capabilities including financial services and environmentally friendly capabilities 
221,0.027375534176826477,0.01661033183336258,0.031248092651367188,0.08564859628677368,0.05696374550461769,0.02367039956152439,0.022458618506789207,0.024753805249929428,0.05115476995706558,0.0190143920481205,0.03315851837396622,0.10937193781137466,0.023238442838191986,0.05028942599892616,0.028625672683119774,0.03572877123951912,0.048568159341812134,0.018775902688503265,0.06735122948884964,0.018333828076720238,0.10467832535505295,0.03142530098557472,0.023931920528411865,0.02310185506939888,0.024522405117750168,B040,Build a relationship with your suppliers instead of just seeking business transactions with them 
222,0.015735579654574394,0.0,0.017961544916033745,0.04923119768500328,0.03274301812052727,0.01360585168004036,0.012909315526485443,0.014228598214685917,0.029403991997241974,0.010929558426141739,0.019059667363762856,0.06286748498678207,0.013357561081647873,0.02890658937394619,0.016454165801405907,0.44573256373405457,0.027917195111513138,0.010792474262416363,0.038713790476322174,0.010538366623222828,0.06016957014799118,0.01806340366601944,0.01375617552548647,0.013279049657285213,0.014095589518547058,B041,"Work with suppliers who can attract and retain the best resellers within your distribution channel, thereby reducing the need for switching resellers and incurring the associated switching costs"
223,0.0,0.0,0.0,0.7159658074378967,0.017695223912596703,0.0,0.0,0.0,0.01589072309434414,0.0,0.010300366207957268,0.03397531062364578,0.0,0.015621913596987724,0.0,0.011098789051175117,0.015087218023836613,0.0,0.020921994000673294,0.0,0.03251728415489197,0.0,0.0,0.0,0.0,B042,Supplier management should take measures to convey how the supplier activities are creating added value for reseller partners and to track the reseller relationship with the supplier
224,0.01573561504483223,0.0,0.01796158403158188,0.049231305718421936,0.03274312615394592,0.013605882413685322,0.012909343466162682,0.014228629879653454,0.029404303058981895,0.010929582640528679,0.01905970834195614,0.06286761909723282,0.01335759088397026,0.02890675887465477,0.016454201191663742,0.020537104457616806,0.02791725844144821,0.010792497545480728,0.03871387615799904,0.010538389906287193,0.060169704258441925,0.44325727224349976,0.013756206259131432,0.013279079459607601,0.01409562025219202,B043,Share ownership with employees who can enhance value creation to benefit stakeholders
225,0.0,0.0,0.0,0.026605935767292976,0.01769525557756424,0.0,0.0,0.0,0.015890752896666527,0.0,0.2400856614112854,0.49354949593544006,0.0,0.015621940605342388,0.0,0.011098808608949184,0.015087244100868702,0.0,0.02092203125357628,0.0,0.03251734375953674,0.0,0.0,0.0,0.0,B044,Manage customer portfolio to develop and maintain customer relationships that ensure stable long term profitability of the firm 
226,0.015735585242509842,0.0,0.017961550503969193,0.049231212586164474,0.032743025571107864,0.013605856336653233,0.012909319251775742,0.01422860287129879,0.02940399944782257,0.010929561220109463,0.019059672951698303,0.06286749988794327,0.013357564806938171,0.45410189032554626,0.016454169526696205,0.020537065342068672,0.027917204424738884,0.010792477056384087,0.03871380165219307,0.010538370348513126,0.06016958877444267,0.018063409253954887,0.013756180182099342,0.013279054313898087,0.014095593243837357,B045,Make sure stakeholders reconcile divergent interests by making strategic decisions and allocating strategic resources aligned with all stakeholder interests
227,0.0,0.0,0.0,0.026639685034751892,0.01769523322582245,0.0,0.0,0.0,0.015890734270215034,0.0,0.010300371795892715,0.2637619972229004,0.0,0.015621921978890896,0.0,0.24085146188735962,0.015087226405739784,0.0,0.02092200517654419,0.0,0.26230388879776,0.0,0.0,0.0,0.0,B046,"Enable product co-creation so that both your company and customers invest money, time, effort, and reputation to produce the customer value proposition that anchors or will anchor their business transactions "
228,0.0,0.0,0.0,0.026634277775883675,0.01769523322582245,0.0,0.0,0.0,0.015890734270215034,0.0,0.010300371795892715,0.2637619972229004,0.0,0.015621921978890896,0.0,0.24085688591003418,0.015087226405739784,0.0,0.02092200517654419,0.0,0.26230388879776,0.0,0.0,0.0,0.0,B047,"Enable product co-creation so that both your company and customers invest money, time, effort, and reputation to produce the customer value proposition that anchors or will anchor their business transactions "
229,0.015735603868961334,0.0,0.017961570993065834,0.47442594170570374,0.03274306654930115,0.013605872169137001,0.01290933508425951,0.014228620566427708,0.029404036700725555,0.010929574258625507,0.019059695303440094,0.06286757439374924,0.013357581570744514,0.028906632214784622,0.016454190015792847,0.020537089556455612,0.02791723795235157,0.010792490094900131,0.03871385008096695,0.010538382455706596,0.06016966328024864,0.018063431605696678,0.013756196945905685,0.013279070146381855,0.014095610938966274,B048,Develop organizational routines for identifying and selecting collaboration opportunities to attain higher levels of competitive advantage from your relationships with your supplier base 
