,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,Name,Assertion
40,0.024268237873911858,0.0,0.0,0.0,0.010279192589223385,0.020181722939014435,0.0,0.010147292166948318,0.0,0.0,0.0,0.0,0.0,0.0,0.01019830722361803,0.013392430730164051,0.0,0.039852190762758255,0.011836627498269081,0.0,0.0,0.030344223603606224,0.0,0.0,0.0,0.0236714705824852,0.0,0.0,0.0,0.0,0.0,0.02173830009996891,0.013157060369849205,0.0,0.0,0.0,0.0,0.0,0.4523938298225403,0.01485822256654501,0.0,0.017499540001153946,0.01065246295183897,0.010588609613478184,0.05122806131839752,A056,Enter a different geographical market by partnering with or purchasing local companies
41,0.024268237873911858,0.0,0.0,0.0,0.010279192589223385,0.020181722939014435,0.0,0.010147292166948318,0.0,0.0,0.0,0.0,0.0,0.0,0.01019830722361803,0.013392430730164051,0.0,0.039852190762758255,0.011836627498269081,0.0,0.0,0.030344223603606224,0.0,0.0,0.0,0.0236714705824852,0.0,0.0,0.0,0.0,0.0,0.02173830009996891,0.013157060369849205,0.0,0.0,0.45124709606170654,0.0,0.0,0.011079095304012299,0.01485822256654501,0.0,0.017499540001153946,0.01065246295183897,0.010588609613478184,0.05122806131839752,A057,Expand brand coverage and eliminate intermediaries
42,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,A065,"Improve links, interactions and shared purpose with locals in each region the company operates"
43,0.02426832728087902,0.0,0.0,0.0,0.010279230773448944,0.020181797444820404,0.0,0.010147330351173878,0.0,0.0,0.0,0.0,0.0,0.0,0.01019834540784359,0.013392480090260506,0.0,0.039852336049079895,0.011836671270430088,0.0,0.0,0.030344335362315178,0.0,0.0,0.0,0.464984267950058,0.0,0.0,0.0,0.0,0.0,0.021738380193710327,0.013157108798623085,0.0,0.0,0.0,0.0,0.0,0.011079136282205582,0.014858277514576912,0.0,0.01749960333108902,0.010652502998709679,0.010588648729026318,0.051228251308202744,A066,Incorporate cybersecurity into value propositions
44,0.01683764159679413,0.0,0.0,0.0,0.0,0.01400236040353775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027650004252791405,0.0,0.0,0.0,0.021053243428468704,0.0,0.3126005232334137,0.0,0.3226098120212555,0.0,0.0,0.0,0.0,0.0,0.015082335099577904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010308841243386269,0.0,0.012141423299908638,0.0,0.0,0.03554274141788483,A068,Invest to improve cybersecurity of the value chain
45,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,A075,"Make decisions on how to best deploy a combination of external and internal resources to create high value, not just decisions about the use of the resources the company owns, while complying with cultural, legal, regulatory, and other relevant norms"
46,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,A080,Provide a variety of complementary offers to each market
47,0.02426823414862156,0.0,0.0,0.0,0.01027919165790081,0.020181721076369286,0.0,0.010147291235625744,0.0,0.0,0.0,0.0,0.0,0.0,0.010198306292295456,0.013392428867518902,0.0,0.03985218331217766,0.011836626566946507,0.0,0.0,0.030344219878315926,0.0,0.0,0.0,0.46498623490333557,0.0,0.0,0.0,0.0,0.0,0.02173829823732376,0.013157058507204056,0.0,0.0,0.0,0.0,0.0,0.011079094372689724,0.01485822070389986,0.0,0.017499538138508797,0.010652462020516396,0.010588608682155609,0.051228057593107224,A081,"Offer investors higher returns, shorter time to payoffs and lower risks relative to other opportunities"
48,0.016837619245052338,0.0,0.0,0.0,0.0,0.014002342708408833,0.31307971477508545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02764996886253357,0.0,0.0,0.0,0.021053217351436615,0.0,0.0,0.0,0.016423575580120087,0.0,0.0,0.0,0.0,0.0,0.015082316473126411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010308829136192799,0.0,0.012141408398747444,0.0,0.0,0.3417327404022217,A082,Provide rewards that satisfy customer needs for recognition of their loyalty
49,0.024268265813589096,0.0,0.0,0.0,0.010279204696416855,0.020181745290756226,0.0,0.010147304274141788,0.0,0.0,0.0,0.0,0.0,0.0,0.0101983193308115,0.013392445631325245,0.0,0.03985223546624184,0.0118366414681077,0.0,0.0,0.03034425899386406,0.0,0.0,0.0,0.023671498522162437,0.0,0.0,0.0,0.0,0.0,0.021738326177001,0.013157075271010399,0.0,0.0,0.0,0.0,0.0,0.45239320397377014,0.014858240261673927,0.0,0.017499558627605438,0.010652475990355015,0.010588621720671654,0.0512281209230423,A084,"Coordinate, evaluate and share knowledge between headquarters, cross border units and among the units themselves"
50,0.024268239736557007,0.0,0.0,0.0,0.01027919352054596,0.020181724801659584,0.0,0.010147294029593468,0.0,0.0,0.0,0.0,0.0,0.0,0.01019830908626318,0.013392431661486626,0.0,0.03985219448804855,0.01183662936091423,0.0,0.0,0.030344227328896523,0.0,0.0,0.0,0.023671472445130348,0.0,0.0,0.44962364435195923,0.0,0.0,0.02173830196261406,0.01315706130117178,0.0,0.0,0.0,0.0,0.0,0.011079097166657448,0.014858224429190159,0.0,0.017499540001153946,0.01065246481448412,0.010588610544800758,0.05122806876897812,A086,Orchestrate a community comprised of the owners of the resources required to scale
51,0.016837846487760544,0.0,0.0,0.0,0.0,0.014002530835568905,0.31307122111320496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027650339528918266,0.0,0.0,0.0,0.32724693417549133,0.0,0.0,0.0,0.016423795372247696,0.0,0.0,0.0,0.0,0.0,0.015082519501447678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010308966971933842,0.0,0.012141571380198002,0.0,0.0,0.03554317727684975,A088,"Perpetuate a company scaling culture that includes high growth ambitions, delivering new benefits to customers, embedding in communities led by fast growth companies, keeping the company and its partners secure from cyberattacks, attracting investment, exceeding high standards, continuous improvement, experimentation, iteration, learning, and short feedback loops"
52,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,A090,Provide evidence that supports why stakeholders should believe the company will be able to deliver on its value propositions
53,0.02426823414862156,0.0,0.0,0.0,0.01027919165790081,0.4614964723587036,0.0,0.010147291235625744,0.0,0.0,0.0,0.0,0.0,0.0,0.010198306292295456,0.013392428867518902,0.0,0.03985218331217766,0.011836626566946507,0.0,0.0,0.030344219878315926,0.0,0.0,0.0,0.02367146871984005,0.0,0.0,0.0,0.0,0.0,0.02173829823732376,0.013157058507204056,0.0,0.0,0.0,0.0,0.0,0.011079094372689724,0.01485822070389986,0.0,0.017499538138508797,0.010652462020516396,0.010588608682155609,0.051228057593107224,A091,Provide returns that leave the most important resource owners better off than they would have if they had not contributed to the company
54,0.01683770678937435,0.0,0.0,0.0,0.0,0.014002415351569653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02765011228621006,0.0,0.0,0.0,0.3272427022457123,0.0,0.0,0.0,0.3226091265678406,0.0,0.0,0.0,0.0,0.0,0.01508239470422268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010308882221579552,0.0,0.012141471728682518,0.0,0.0,0.03554288297891617,A095,Sell high quality offers at lower prices compared to competitors
55,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,A096,Sell online using a variety of online and offline promotional channels
56,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,A097,Sell offers that the target market perceives better than available alternatives
57,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,A098,Shape an ethical culture for all company activities
58,0.024268265813589096,0.0,0.0,0.0,0.010279204696416855,0.020181745290756226,0.0,0.010147304274141788,0.0,0.0,0.0,0.0,0.0,0.0,0.0101983193308115,0.013392445631325245,0.0,0.03985223546624184,0.0118366414681077,0.0,0.0,0.03034425899386406,0.0,0.0,0.0,0.023671498522162437,0.0,0.0,0.0,0.0,0.0,0.021738326177001,0.013157075271010399,0.0,0.0,0.0,0.0,0.0,0.45239320397377014,0.014858240261673927,0.0,0.017499558627605438,0.010652475990355015,0.010588621720671654,0.0512281209230423,A099,"Simultaneously develop global learning capabilities, cross border flexibility, and global competitiveness"
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014411748386919498,0.8022431135177612,0.0,0.0,0.010973382741212845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018525606021285057,A100,"Specify the kinds of innovation that are important for the company (e.g., technological capabilities that are hard to imitate, business model innovation, rapid routine innovation), how the innovation will create value for stakeholders, and how the company will capture part of the value created as revenue"
60,0.01683756522834301,0.0,0.0,0.0,0.0,0.014002298004925251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027649879455566406,0.0,0.0,0.0,0.021053150296211243,0.0,0.0,0.0,0.6288016438484192,0.0,0.0,0.0,0.0,0.0,0.015082268044352531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010308795608580112,0.0,0.01214136928319931,0.0,0.0,0.03554258495569229,A101,"To start a business, create an offer to solve a specific problem in a specific market segment, ensure that the offer fits the market, and validate that your business model is scalable and profitable"
61,0.016837630420923233,0.0,0.0,0.0,0.0,0.014002351090312004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027649985626339912,0.0,0.0,0.0,0.02105323038995266,0.0,0.0,0.0,0.6288002729415894,0.0,0.0,0.0,0.0,0.0,0.015082325786352158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010308834724128246,0.0,0.012141415849328041,0.0,0.0,0.035542719066143036,A102,Strengthen cybersecurity attributes of offers compared to competitors
62,0.024268267676234245,0.0,0.0,0.0,0.01027920562773943,0.020181749016046524,0.0,0.010147305205464363,0.0,0.0,0.0,0.0,0.0,0.0,0.010198320262134075,0.013392447493970394,0.0,0.039852239191532135,0.01183664333075285,0.0,0.0,0.03034426085650921,0.0,0.0,0.0,0.023671500384807587,0.0,0.0,0.0,0.0,0.0,0.02173832803964615,0.013157077133655548,0.0,0.0,0.0,0.0,0.0,0.011079110205173492,0.014858241192996502,0.0,0.017499560490250587,0.01065247692167759,0.4519026577472687,0.051228128373622894,A105,Incorporate new technologies satisfying a popular trend to upgrade offers
63,0.02426840364933014,0.0,0.0,0.0,0.010279263369739056,0.020181860774755478,0.0,0.010147362016141415,0.0,0.0,0.0,0.0,0.0,0.0,0.010198377072811127,0.013392521999776363,0.0,0.03985246270895004,0.011836708523333073,0.0,0.0,0.03034443035721779,0.0,0.0,0.0,0.023671632632613182,0.0,0.0,0.0,0.0,0.44874584674835205,0.02173844911158085,0.013157149776816368,0.0,0.0,0.0,0.0,0.0,0.011079171672463417,0.014858324080705643,0.0,0.017499659210443497,0.010652536526322365,0.010588682256639004,0.05122841149568558,A106,Use an end to end solution that links procurement directly with end customers to eliminate or reduce inventory and the number of intermediaries between the company and customers
